system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 93385,6.0,9.566772233505626,4,False,553.2053059009193,close_encounter
HD 93385,6.0,9.566772233505626,5,False,374.9909980911713,close_encounter
HD 93385,6.0,9.566772233505626,6,False,65.72906722803427,close_encounter
HD 93385,6.0,9.566772233505626,7,False,0.5925567781463648,close_encounter
HD 93385,6.0,9.566772233505626,8,False,71.52615632560669,close_encounter
HD 93385,6.0,9.566772233505626,9,False,0.1314987560442083,close_encounter
HD 93385,6.0,9.566772233505626,10,False,0.9798800658405179,close_encounter
HD 93385,6.0,9.566772233505626,11,False,0.1660072802999198,close_encounter
HD 93385,6.0,9.566772233505626,12,False,0.9539048219067461,close_encounter
HD 93385,6.0,9.566772233505626,13,False,14.127517512597304,close_encounter
HD 93385,6.0,9.566772233505626,14,False,88.0912865353257,close_encounter
HD 93385,6.0,9.566772233505626,15,False,0.08986420187294314,close_encounter
HD 93385,6.0,9.566772233505626,16,False,0.08806905986300075,close_encounter
HD 93385,6.0,9.566772233505626,17,False,0.7063975030623271,close_encounter
HD 93385,6.0,9.566772233505626,18,False,0.3474108134521084,close_encounter
HD 93385,6.0,9.566772233505626,19,False,1.2493284051618052,close_encounter
HD 93385,5.0,11.473713245669856,0,False,331.4639285623334,close_encounter
HD 93385,5.0,11.473713245669856,1,False,0.16897929410188933,close_encounter
HD 93385,5.0,11.473713245669856,2,False,0.9105743724865212,close_encounter
HD 93385,5.0,11.473713245669856,3,False,45.79273672852049,close_encounter
HD 93385,5.0,11.473713245669856,4,False,0.13267143126084244,close_encounter
HD 93385,5.0,11.473713245669856,5,False,0.12734932526293596,close_encounter
HD 93385,5.0,11.473713245669856,6,False,1905.5112503790876,close_encounter
HD 93385,5.0,11.473713245669856,7,False,0.12791547937695816,close_encounter
HD 93385,5.0,11.473713245669856,8,False,0.13090821853975734,close_encounter
HD 93385,5.0,11.473713245669856,9,False,0.16603550490701932,close_encounter
HD 93385,5.0,11.473713245669856,10,False,459.6462150641724,close_encounter
HD 93385,5.0,11.473713245669856,11,False,174.67282206992397,close_encounter
HD 93385,5.0,11.473713245669856,12,False,0.12674155257193254,close_encounter
HD 93385,5.0,11.473713245669856,13,False,0.23082502885229655,close_encounter
HD 93385,5.0,11.473713245669856,14,False,0.6615392099899141,close_encounter
HD 93385,5.0,11.473713245669856,15,False,21.85584250369847,close_encounter
HD 93385,5.0,11.473713245669856,16,False,10.062538209916681,close_encounter
HD 93385,5.0,11.473713245669856,17,False,0.41654967658018655,close_encounter
HD 93385,5.0,11.473713245669856,18,False,3.5817778634974093,close_encounter
HD 93385,5.0,11.473713245669856,19,False,55.75366802818112,close_encounter
